# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Oct 13 23:24:53 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00200	Y = 0.25200	[M/H] = -0.888	eta_R = 0.200	Age = 	1.3000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.007000	10.1139	0.88418669	0.8829	0.4592	3.7092	3.7135	3.622	4.668	4.314	4.145	3.744	3.879	3.611	3.405	3.153	3.217	2.992	2.935	2.784	3.10478210	3
	0.007000	10.1139	0.88483703	0.8835	0.4892	3.7071	3.6753	3.547	4.610	4.252	4.083	3.676	3.813	3.542	3.334	3.081	3.145	2.918	2.859	2.707	3.10501146	3
	0.007000	10.1139	0.88578629	0.8844	0.5390	3.7046	3.6160	3.423	4.504	4.143	3.973	3.561	3.699	3.425	3.215	2.961	3.025	2.794	2.735	2.580	3.10534549	3
	0.007000	10.1139	0.88665372	0.8852	0.5906	3.7027	3.5573	3.293	4.389	4.024	3.854	3.438	3.577	3.302	3.090	2.835	2.899	2.666	2.606	2.449	3.10565019	3
	0.007000	10.1139	0.88729310	0.8858	0.6324	3.7015	3.5110	3.189	4.294	3.927	3.756	3.338	3.478	3.201	2.988	2.733	2.797	2.562	2.501	2.344	3.10587430	3
	0.007000	10.1139	0.88791323	0.8864	0.6760	3.7004	3.4633	3.080	4.193	3.824	3.652	3.233	3.373	3.095	2.882	2.626	2.690	2.454	2.392	2.234	3.10609126	3
	0.007000	10.1139	0.88850182	0.8870	0.7206	3.6994	3.4147	2.968	4.091	3.720	3.547	3.126	3.267	2.987	2.773	2.516	2.581	2.343	2.281	2.122	3.10629702	3
	0.007000	10.1139	0.88906026	0.8875	0.7662	3.6982	3.3649	2.854	3.986	3.613	3.440	3.016	3.158	2.877	2.662	2.405	2.469	2.229	2.167	2.007	3.10649204	3
	0.007000	10.1139	0.88954085	0.8879	0.8087	3.6972	3.3183	2.748	3.890	3.514	3.341	2.914	3.056	2.774	2.558	2.301	2.365	2.124	2.061	1.900	3.10665965	3
	0.007000	10.1139	0.88999319	0.8883	0.8519	3.6960	3.2709	2.640	3.792	3.414	3.240	2.811	2.954	2.670	2.453	2.196	2.260	2.017	1.953	1.791	3.10681725	3
	0.007000	10.1139	0.89038610	0.8887	0.8923	3.6950	3.2263	2.539	3.701	3.321	3.145	2.714	2.858	2.572	2.355	2.097	2.162	1.916	1.852	1.689	3.10695386	3
	0.007000	10.1139	0.89076501	0.8890	0.9343	3.6937	3.1795	2.434	3.608	3.224	3.048	2.614	2.759	2.471	2.253	1.995	2.059	1.812	1.748	1.583	3.10708570	3
	0.007000	10.1139	0.89112258	0.8893	0.9768	3.6924	3.1319	2.328	3.514	3.127	2.950	2.513	2.658	2.369	2.150	1.891	1.956	1.706	1.641	1.475	3.10720992	3
	0.007000	10.1139	0.89143622	0.8896	1.0174	3.6911	3.0861	2.226	3.426	3.035	2.857	2.417	2.563	2.272	2.051	1.793	1.857	1.605	1.540	1.372	3.10731864	3
	0.007000	10.1139	0.89172715	0.8898	1.0584	3.6897	3.0397	2.124	3.337	2.943	2.763	2.321	2.467	2.174	1.953	1.694	1.758	1.503	1.438	1.268	3.10741949	3
	0.007000	10.1139	0.89206046	0.8900	1.1093	3.6878	2.9815	1.997	3.228	2.830	2.649	2.202	2.350	2.054	1.831	1.571	1.635	1.377	1.311	1.140	3.10753512	3
	0.007000	10.1139	0.89230484	0.8902	1.1501	3.6863	2.9346	1.895	3.141	2.739	2.558	2.107	2.256	1.958	1.733	1.472	1.537	1.277	1.210	1.037	3.10761976	3
	0.007000	10.1139	0.89259166	0.8904	1.2023	3.6842	2.8742	1.764	3.030	2.624	2.442	1.986	2.136	1.834	1.608	1.346	1.411	1.148	1.080	0.905	3.10771918	3
	0.007000	10.1139	0.89284533	0.8905	1.2532	3.6821	2.8147	1.637	2.923	2.513	2.330	1.868	2.020	1.715	1.487	1.224	1.289	1.022	0.953	0.776	3.10780692	3
	0.007000	10.1139	0.89306885	0.8906	1.3021	3.6799	2.7573	1.515	2.821	2.406	2.221	1.755	1.908	1.600	1.370	1.106	1.172	0.901	0.832	0.652	3.10788417	3
	0.007000	10.1139	0.89328033	0.8907	1.3528	3.6776	2.6973	1.388	2.718	2.298	2.113	1.640	1.795	1.483	1.251	0.986	1.051	0.777	0.706	0.525	3.10795712	3
	0.007000	10.1139	0.89346182	0.8908	1.4000	3.6754	2.6412	1.270	2.622	2.198	2.012	1.533	1.690	1.374	1.140	0.874	0.939	0.662	0.590	0.406	3.10801983	3
	0.007000	10.1139	0.89363217	0.8908	1.4479	3.6730	2.5840	1.150	2.526	2.097	1.910	1.425	1.584	1.264	1.028	0.760	0.826	0.545	0.472	0.286	3.10807872	3
	0.007000	10.1139	0.89379078	0.8908	1.4950	3.6707	2.5273	1.032	2.432	1.998	1.809	1.319	1.479	1.156	0.918	0.649	0.715	0.429	0.356	0.167	3.10813355	3
	0.007000	10.1139	0.89394486	0.8907	1.5407	3.6683	2.4723	0.918	2.345	1.905	1.715	1.217	1.380	1.052	0.811	0.541	0.607	0.318	0.243	0.052	3.10818672	3
	0.007000	10.1139	0.89416349	0.8906	1.5845	3.6662	2.4199	0.809	2.263	1.816	1.624	1.119	1.284	0.952	0.709	0.437	0.504	0.210	0.134	-0.059	3.10826206	3
	0.007000	10.1139	0.89435673	0.8905	1.5353	3.6697	2.4831	0.932	2.343	1.905	1.715	1.223	1.384	1.059	0.820	0.551	0.617	0.330	0.255	0.066	3.10832858	3
	0.007000	10.1139	0.89448911	0.8904	1.5876	3.6668	2.4193	0.801	2.249	1.802	1.610	1.107	1.272	0.941	0.699	0.427	0.494	0.202	0.126	-0.067	3.10837436	3
	0.007000	10.1139	0.89459938	0.8904	1.6335	3.6643	2.3631	0.686	2.166	1.712	1.517	1.006	1.173	0.838	0.592	0.319	0.387	0.089	0.012	-0.183	3.10841227	3
	0.007000	10.1139	0.89470470	0.8902	1.6803	3.6616	2.3054	0.569	2.083	1.620	1.423	0.903	1.074	0.732	0.484	0.210	0.277	-0.025	-0.103	-0.302	3.10844851	3
	0.007000	10.1139	0.89480078	0.8901	1.7264	3.6589	2.2486	0.454	2.003	1.532	1.332	0.803	0.976	0.630	0.378	0.102	0.171	-0.137	-0.217	-0.418	3.10848165	3
	0.007000	10.1139	0.89488715	0.8899	1.7711	3.6562	2.1931	0.342	1.927	1.448	1.246	0.708	0.884	0.531	0.277	-0.001	0.068	-0.246	-0.326	-0.530	3.10851145	3
	0.007000	10.1139	0.89496601	0.8897	1.8153	3.6535	2.1380	0.232	1.853	1.365	1.161	0.613	0.792	0.434	0.176	-0.103	-0.033	-0.353	-0.434	-0.641	3.10853839	3
	0.007000	10.1139	0.89503974	0.8895	1.8602	3.6507	2.0818	0.120	1.778	1.282	1.075	0.518	0.700	0.336	0.075	-0.206	-0.135	-0.461	-0.544	-0.754	3.10856390	3
	0.007000	10.1139	0.89510638	0.8892	1.9041	3.6480	2.0267	0.010	1.707	1.203	0.995	0.426	0.611	0.241	-0.023	-0.305	-0.234	-0.566	-0.650	-0.864	3.10858679	3
	0.007000	10.1139	0.89516842	0.8889	1.9483	3.6451	1.9710	-0.101	1.639	1.126	0.917	0.334	0.524	0.147	-0.120	-0.405	-0.333	-0.672	-0.758	-0.974	3.10860801	3
	0.007000	10.1139	0.89522481	0.8886	1.9914	3.6423	1.9166	-0.208	1.575	1.053	0.842	0.245	0.439	0.055	-0.216	-0.503	-0.430	-0.775	-0.862	-1.082	3.10862756	3
	0.007000	10.1139	0.89527649	0.8883	2.0345	3.6395	1.8620	-0.316	1.512	0.980	0.769	0.156	0.355	-0.036	-0.311	-0.600	-0.527	-0.878	-0.967	-1.190	3.10864520	3
	0.007000	10.1139	0.89532340	0.8879	2.0769	3.6366	1.8078	-0.422	1.452	0.911	0.701	0.072	0.275	-0.124	-0.403	-0.694	-0.620	-0.979	-1.069	-1.296	3.10866141	3
	0.007000	10.1139	0.89536667	0.8874	2.1192	3.6337	1.7538	-0.528	1.394	0.843	0.633	-0.012	0.195	-0.212	-0.494	-0.787	-0.713	-1.079	-1.170	-1.401	3.10867620	3
	0.007000	10.1139	0.89540708	0.8870	2.1620	3.6308	1.6990	-0.635	1.335	0.775	0.565	-0.097	0.115	-0.300	-0.586	-0.881	-0.807	-1.180	-1.273	-1.507	3.10869026	3
	0.007000	10.1139	0.89544338	0.8864	2.2034	3.6279	1.6458	-0.739	1.280	0.710	0.501	-0.177	0.039	-0.383	-0.674	-0.971	-0.896	-1.277	-1.372	-1.609	3.10870266	3
	0.007000	10.1139	0.89547765	0.8859	2.2456	3.6249	1.5915	-0.844	1.225	0.646	0.439	-0.258	-0.037	-0.468	-0.762	-1.061	-0.987	-1.375	-1.472	-1.713	3.10871458	3
	0.007000	10.1139	0.89550817	0.8853	2.2860	3.6220	1.5390	-0.945	1.174	0.586	0.381	-0.335	-0.110	-0.548	-0.846	-1.147	-1.073	-1.469	-1.568	-1.812	3.10872507	3
	0.007000	10.1139	0.89553696	0.8846	2.3270	3.6190	1.4859	-1.048	1.122	0.525	0.323	-0.413	-0.183	-0.629	-0.930	-1.233	-1.160	-1.564	-1.665	-1.913	3.10873485	3
	0.007000	10.1139	0.89556366	0.8839	2.3680	3.6160	1.4324	-1.150	1.073	0.467	0.268	-0.487	-0.253	-0.706	-1.012	-1.315	-1.244	-1.658	-1.760	-2.013	3.10874414	3
	0.007000	10.1139	0.89558780	0.8831	2.4078	3.6131	1.3804	-1.250	1.025	0.411	0.216	-0.560	-0.320	-0.782	-1.090	-1.395	-1.325	-1.749	-1.853	-2.110	3.10875225	3
	0.007000	10.1139	0.89561105	0.8822	2.4492	3.6100	1.3264	-1.353	0.976	0.353	0.161	-0.635	-0.391	-0.860	-1.172	-1.478	-1.410	-1.844	-1.950	-2.210	3.10876036	3
	0.007000	10.1139	0.89563143	0.8813	2.4883	3.6070	1.2748	-1.451	0.934	0.304	0.117	-0.701	-0.452	-0.928	-1.243	-1.548	-1.483	-1.932	-2.040	-2.305	3.10876727	3
	0.007000	10.1139	0.89565080	0.8803	2.5281	3.6040	1.2225	-1.550	0.890	0.252	0.071	-0.769	-0.516	-0.998	-1.316	-1.621	-1.559	-2.021	-2.132	-2.401	3.10877395	3
	0.007000	10.1139	0.89566863	0.8793	2.5673	3.6009	1.1703	-1.648	0.850	0.205	0.029	-0.834	-0.576	-1.065	-1.387	-1.692	-1.632	-2.109	-2.222	-2.495	3.10878015	3
	0.007000	10.1139	0.89568508	0.8781	2.6061	3.5978	1.1186	-1.745	0.812	0.159	-0.009	-0.895	-0.633	-1.127	-1.451	-1.754	-1.699	-2.194	-2.310	-2.588	3.10878587	3
	0.007000	10.1139	0.89570087	0.8769	2.6459	3.5947	1.0657	-1.845	0.773	0.114	-0.047	-0.956	-0.690	-1.189	-1.516	-1.816	-1.765	-2.282	-2.400	-2.684	3.10879111	3
	0.007000	10.1139	0.89571822	0.8752	2.6930	3.5908	1.0022	-1.962	0.732	0.064	-0.087	-1.026	-0.754	-1.260	-1.589	-1.886	-1.842	-2.384	-2.505	-2.795	3.10879707	3
	0.007000	10.1139	0.89573425	0.8733	2.7398	3.5868	0.9387	-2.079	0.704	0.020	-0.129	-1.089	-0.814	-1.324	-1.655	-1.946	-1.909	-2.485	-2.610	-2.908	3.10880256	3
	0.007000	10.1139	0.89574647	0.8717	2.7780	3.5836	0.8869	-2.175	0.682	-0.015	-0.163	-1.141	-0.863	-1.377	-1.709	-1.997	-1.965	-2.567	-2.696	-3.000	3.10880685	3
	0.007000	10.1139	0.89576042	0.8694	2.8247	3.5796	0.8229	-2.292	0.658	-0.056	-0.202	-1.203	-0.921	-1.442	-1.776	-2.060	-2.034	-2.667	-2.800	-3.112	3.10881162	3
	0.007000	10.1139	0.89577264	0.8671	2.8687	3.5755	0.7616	-2.402	0.644	-0.087	-0.226	-1.249	-0.964	-1.485	-1.820	-2.094	-2.077	-2.758	-2.896	-3.217	3.10881591	3
	0.007000	10.1139	0.89578432	0.8644	2.9137	3.5714	0.6986	-2.514	0.628	-0.119	-0.254	-1.300	-1.011	-1.535	-1.870	-2.135	-2.127	-2.852	-2.995	-3.324	3.10881996	3
	0.007000	10.1139	0.89579475	0.8615	2.9570	3.5674	0.6377	-2.622	0.619	-0.144	-0.273	-1.338	-1.047	-1.570	-1.903	-2.153	-2.155	-2.939	-3.088	-3.427	3.10882354	3
	0.007000	10.1139	0.89580482	0.8582	3.0012	3.5632	0.5750	-2.733	0.611	-0.168	-0.291	-1.375	-1.081	-1.598	-1.928	-2.157	-2.172	-3.029	-3.183	-3.531	3.10882688	3
	0.007000	10.1139	0.89581382	0.8547	3.0433	3.5589	0.5143	-2.838	0.609	-0.186	-0.302	-1.402	-1.107	-1.616	-1.942	-2.144	-2.173	-3.112	-3.272	-3.630	3.10882998	3
	0.007000	10.1139	0.89582217	0.8509	3.0851	3.5547	0.4537	-2.943	0.611	-0.192	-0.288	-1.406	-1.109	-1.603	-1.922	-2.098	-2.136	-3.188	-3.357	-3.729	3.10883284	3
	0.007000	10.1139	0.89582980	0.8467	3.1254	3.5505	0.3942	-3.044	0.615	-0.194	-0.268	-1.405	-1.107	-1.585	-1.896	-2.044	-2.094	-3.260	-3.439	-3.825	3.10883546	3
	0.007000	10.1139	0.89583701	0.8421	3.1657	3.5461	0.3343	-3.144	0.644	-0.168	-0.201	-1.368	-1.067	-1.528	-1.828	-1.964	-2.020	-3.319	-3.510	-3.916	3.10883784	3
	0.007000	10.1139	0.89584363	0.8371	3.2047	3.5418	0.2754	-3.242	0.678	-0.136	-0.127	-1.324	-1.021	-1.462	-1.750	-1.870	-1.933	-3.374	-3.579	-4.004	3.10884023	3
	0.007000	10.1139	0.89585006	0.8314	3.2446	3.5374	0.2147	-3.342	0.734	-0.081	-0.016	-1.251	-0.945	-1.371	-1.647	-1.771	-1.836	-3.420	-3.639	-4.089	3.10884237	3
	0.007000	10.1139	0.89585590	0.8253	3.2830	3.5330	0.1557	-3.437	0.803	-0.011	0.115	-1.162	-0.852	-1.264	-1.529	-1.670	-1.733	-3.456	-3.692	-4.169	3.10884452	3
	0.007000	10.1139	0.89586145	0.8185	3.3209	3.5286	0.0967	-3.532	0.897	0.086	0.276	-1.039	-0.728	-1.138	-1.393	-1.566	-1.622	-3.480	-3.735	-4.242	3.10884643	3
	0.007000	10.1139	0.89586759	0.8096	3.3640	3.5235	0.0284	-3.640	1.080	0.273	0.552	-0.806	-0.499	-0.935	-1.187	-1.448	-1.482	-3.475	-3.758	-4.308	3.10884833	3
	0.007000	10.1139	0.89587140	0.8032	3.3889	3.5206	-0.0119	-3.702	1.181	0.381	0.719	-0.664	-0.361	-0.811	-1.060	-1.379	-1.398	-3.469	-3.768	-4.346	3.10884976	4
	0.007000	10.1139	0.89587140	0.8034	1.6861	3.6908	2.3720	0.555	1.767	1.363	1.164	0.745	0.886	0.599	0.381	0.124	0.188	-0.067	-0.132	-0.301	3.10884976	4
	0.007000	10.1139	0.89592969	0.8034	1.6965	3.6900	2.3586	0.529	1.749	1.343	1.143	0.722	0.864	0.575	0.357	0.099	0.164	-0.093	-0.158	-0.328	3.10886979	4
	0.007000	10.1139	0.89598644	0.8033	1.7000	3.6898	2.3542	0.520	1.743	1.335	1.136	0.714	0.856	0.567	0.349	0.091	0.155	-0.101	-0.167	-0.337	3.10888934	4
	0.007000	10.1139	0.89604306	0.8032	1.7009	3.6900	2.3538	0.518	1.739	1.332	1.132	0.711	0.853	0.564	0.346	0.088	0.152	-0.104	-0.169	-0.339	3.10890865	4
	0.007000	10.1139	0.89610088	0.8032	1.7001	3.6904	2.3562	0.520	1.737	1.331	1.132	0.711	0.853	0.565	0.347	0.089	0.154	-0.102	-0.167	-0.336	3.10892844	4
	0.007000	10.1139	0.89615917	0.8031	1.6981	3.6909	2.3603	0.525	1.737	1.332	1.133	0.714	0.855	0.568	0.351	0.094	0.158	-0.097	-0.162	-0.331	3.10894847	4
	0.007000	10.1139	0.89621878	0.8030	1.6956	3.6915	2.3653	0.531	1.737	1.334	1.135	0.718	0.859	0.573	0.356	0.099	0.163	-0.091	-0.156	-0.324	3.10896897	4
	0.007000	10.1139	0.89627850	0.8030	1.6930	3.6922	2.3705	0.538	1.738	1.336	1.138	0.722	0.862	0.577	0.361	0.104	0.168	-0.084	-0.149	-0.317	3.10898948	4
	0.007000	10.1139	0.89633638	0.8029	1.6905	3.6928	2.3755	0.544	1.738	1.338	1.140	0.726	0.866	0.582	0.366	0.110	0.174	-0.078	-0.143	-0.310	3.10900927	4
	0.007000	10.1139	0.89639652	0.8028	1.6881	3.6934	2.3802	0.550	1.738	1.340	1.142	0.730	0.869	0.586	0.371	0.115	0.179	-0.072	-0.137	-0.303	3.10903001	4
	0.007000	10.1139	0.89645737	0.8028	1.6861	3.6939	2.3843	0.555	1.738	1.341	1.144	0.733	0.871	0.589	0.374	0.119	0.183	-0.068	-0.132	-0.298	3.10905099	4
	0.007000	10.1139	0.89651430	0.8027	1.6845	3.6944	2.3877	0.559	1.738	1.342	1.145	0.735	0.873	0.592	0.377	0.122	0.186	-0.064	-0.128	-0.293	3.10907030	4
	0.007000	10.1139	0.89657366	0.8027	1.6831	3.6948	2.3908	0.562	1.737	1.342	1.145	0.737	0.875	0.594	0.380	0.125	0.189	-0.060	-0.124	-0.289	3.10909081	4
	0.007000	10.1139	0.89663666	0.8026	1.6818	3.6952	2.3936	0.565	1.737	1.342	1.146	0.739	0.876	0.596	0.382	0.128	0.191	-0.057	-0.121	-0.285	3.10911226	4
	0.007000	10.1139	0.89668906	0.8025	1.6809	3.6955	2.3957	0.568	1.736	1.342	1.146	0.740	0.877	0.597	0.384	0.129	0.193	-0.055	-0.119	-0.283	3.10913038	4
	0.007000	10.1139	0.89669555	0.8025	1.6808	3.6956	2.3959	0.568	1.736	1.342	1.146	0.740	0.877	0.597	0.384	0.129	0.193	-0.055	-0.119	-0.283	3.10913253	4
	0.007000	10.1139	0.89675444	0.8025	1.6802	3.6959	2.3977	0.570	1.735	1.342	1.146	0.740	0.877	0.598	0.385	0.131	0.194	-0.053	-0.117	-0.281	3.10915279	4
	0.007000	10.1139	0.89681572	0.8024	1.6797	3.6961	2.3992	0.571	1.734	1.341	1.145	0.741	0.877	0.598	0.386	0.132	0.195	-0.052	-0.116	-0.279	3.10917377	4
	0.007000	10.1139	0.89687592	0.8024	1.6795	3.6963	2.4001	0.571	1.732	1.341	1.145	0.740	0.877	0.598	0.386	0.132	0.195	-0.052	-0.115	-0.279	3.10919428	4
	0.007000	10.1139	0.89693385	0.8023	1.6797	3.6964	2.4003	0.571	1.731	1.339	1.143	0.739	0.876	0.597	0.385	0.131	0.194	-0.052	-0.116	-0.279	3.10921431	4
	0.007000	10.1139	0.89699328	0.8023	1.6804	3.6964	2.3997	0.569	1.729	1.337	1.142	0.738	0.874	0.596	0.383	0.129	0.193	-0.054	-0.117	-0.281	3.10923457	4
	0.007000	10.1139	0.89705300	0.8022	1.6814	3.6964	2.3985	0.567	1.727	1.335	1.139	0.735	0.872	0.593	0.381	0.127	0.190	-0.057	-0.120	-0.283	3.10925508	4
	0.007000	10.1139	0.89711177	0.8021	1.6829	3.6963	2.3965	0.563	1.724	1.332	1.136	0.732	0.868	0.590	0.377	0.123	0.187	-0.060	-0.124	-0.287	3.10927510	4
	0.007000	10.1139	0.89711791	0.8021	1.6830	3.6963	2.3962	0.562	1.724	1.332	1.136	0.732	0.868	0.589	0.377	0.123	0.186	-0.061	-0.124	-0.288	3.10927725	4
	0.007000	10.1139	0.89717454	0.8021	1.6850	3.6961	2.3934	0.557	1.721	1.329	1.132	0.727	0.864	0.585	0.373	0.118	0.182	-0.066	-0.129	-0.293	3.10929656	4
	0.007000	10.1139	0.89723426	0.8020	1.6877	3.6958	2.3895	0.551	1.718	1.324	1.128	0.722	0.859	0.579	0.367	0.112	0.176	-0.072	-0.136	-0.300	3.10931706	4
	0.007000	10.1139	0.89729369	0.8020	1.6909	3.6954	2.3847	0.543	1.713	1.319	1.122	0.715	0.853	0.572	0.359	0.104	0.168	-0.080	-0.144	-0.308	3.10933757	4
	0.007000	10.1139	0.89735341	0.8019	1.6953	3.6948	2.3780	0.532	1.708	1.312	1.115	0.706	0.844	0.563	0.349	0.094	0.158	-0.091	-0.155	-0.320	3.10935783	4
	0.007000	10.1139	0.89741397	0.8018	1.7005	3.6941	2.3702	0.519	1.701	1.304	1.106	0.696	0.834	0.552	0.338	0.082	0.146	-0.104	-0.168	-0.334	3.10937858	4
	0.007000	10.1139	0.89747494	0.8017	1.7068	3.6934	2.3607	0.503	1.693	1.293	1.095	0.683	0.822	0.539	0.323	0.068	0.132	-0.120	-0.184	-0.350	3.10939956	4
	0.007000	10.1139	0.89753634	0.8017	1.7138	3.6926	2.3505	0.486	1.684	1.282	1.083	0.669	0.808	0.524	0.308	0.051	0.116	-0.137	-0.202	-0.369	3.10942054	4
	0.007000	10.1139	0.89759666	0.8016	1.7193	3.6919	2.3422	0.472	1.676	1.273	1.073	0.657	0.797	0.512	0.295	0.038	0.103	-0.151	-0.216	-0.383	3.10944104	4
	0.007000	10.1139	0.89765590	0.8015	1.7248	3.6913	2.3342	0.458	1.669	1.263	1.063	0.646	0.786	0.500	0.283	0.026	0.090	-0.164	-0.230	-0.398	3.10946131	4
	0.007000	10.1139	0.89772040	0.8014	1.7427	3.6893	2.3082	0.413	1.644	1.234	1.032	0.609	0.751	0.462	0.242	-0.016	0.049	-0.209	-0.275	-0.445	3.10948348	4
	0.007000	10.1139	0.89777988	0.8013	1.7717	3.6861	2.2664	0.341	1.606	1.187	0.982	0.550	0.695	0.400	0.178	-0.082	-0.017	-0.279	-0.347	-0.520	3.10950375	4
	0.007000	10.1139	0.89781964	0.8012	1.8097	3.6820	2.2119	0.246	1.554	1.124	0.916	0.473	0.622	0.320	0.093	-0.169	-0.103	-0.372	-0.441	-0.619	3.10951734	4
	0.007000	10.1139	0.89783895	0.8012	1.8487	3.6778	2.1562	0.148	1.503	1.061	0.850	0.394	0.547	0.238	0.007	-0.257	-0.191	-0.467	-0.538	-0.719	3.10952401	4
	0.007000	10.1139	0.89784849	0.8012	1.8884	3.6736	2.0998	0.049	1.451	0.997	0.783	0.315	0.472	0.155	-0.080	-0.347	-0.280	-0.563	-0.635	-0.822	3.10952735	4
	0.007000	10.1139	0.89785314	0.8011	1.9291	3.6694	2.0422	-0.053	1.398	0.932	0.715	0.234	0.395	0.070	-0.169	-0.438	-0.370	-0.661	-0.735	-0.926	3.10952878	4
	0.007000	10.1139	0.89785564	0.8011	1.9698	3.6653	1.9851	-0.155	1.347	0.869	0.649	0.155	0.320	-0.013	-0.257	-0.528	-0.460	-0.758	-0.835	-1.029	3.10952973	4
	0.007000	10.1139	0.89785713	0.8011	2.0105	3.6612	1.9282	-0.256	1.298	0.808	0.585	0.075	0.245	-0.096	-0.345	-0.620	-0.550	-0.856	-0.934	-1.133	3.10953021	4
	0.007000	10.1139	0.89785779	0.8011	2.0335	3.6590	1.8962	-0.314	1.271	0.774	0.549	0.030	0.203	-0.143	-0.395	-0.671	-0.601	-0.911	-0.990	-1.192	3.10953045	7
	0.007000	10.1139	0.89785814	0.8011	2.0486	3.6575	1.8751	-0.352	1.254	0.752	0.527	0.001	0.176	-0.173	-0.427	-0.704	-0.634	-0.947	-1.027	-1.230	3.10953069	7
	0.007000	10.1139	0.89785904	0.8011	2.0875	3.6539	1.8216	-0.449	1.208	0.695	0.469	-0.074	0.106	-0.252	-0.510	-0.790	-0.719	-1.039	-1.120	-1.328	3.10953093	7
	0.007000	10.1139	0.89785993	0.8011	2.1261	3.6502	1.7682	-0.545	1.163	0.638	0.410	-0.148	0.037	-0.330	-0.592	-0.875	-0.803	-1.130	-1.214	-1.425	3.10953116	7
	0.007000	10.1139	0.89786083	0.8011	2.1564	3.6474	1.7268	-0.621	1.128	0.596	0.367	-0.205	-0.016	-0.390	-0.655	-0.940	-0.868	-1.201	-1.286	-1.501	3.10953140	7
	0.007000	10.1139	0.89786172	0.8011	2.1811	3.6452	1.6932	-0.683	1.100	0.561	0.332	-0.252	-0.060	-0.438	-0.707	-0.993	-0.921	-1.259	-1.345	-1.562	3.10953188	7
	0.007000	10.1139	0.89786416	0.8010	2.1683	3.6464	1.7111	-0.651	1.113	0.577	0.349	-0.229	-0.038	-0.414	-0.681	-0.966	-0.894	-1.229	-1.315	-1.530	3.10953259	7
	0.007000	10.1139	0.89786571	0.8010	2.1424	3.6488	1.7466	-0.586	1.142	0.613	0.385	-0.180	0.007	-0.363	-0.627	-0.911	-0.838	-1.169	-1.253	-1.466	3.10953307	7
	0.007000	10.1139	0.89786923	0.8010	2.1152	3.6514	1.7841	-0.518	1.173	0.652	0.425	-0.128	0.055	-0.309	-0.569	-0.851	-0.780	-1.105	-1.188	-1.397	3.10953426	7
	0.007000	10.1139	0.89788181	0.8009	2.1010	3.6527	1.8032	-0.483	1.190	0.674	0.447	-0.101	0.081	-0.280	-0.539	-0.820	-0.749	-1.071	-1.153	-1.362	3.10953856	7
	0.007000	10.1139	0.89791352	0.8005	2.1298	3.6498	1.7628	-0.554	1.159	0.634	0.405	-0.155	0.030	-0.337	-0.599	-0.883	-0.811	-1.139	-1.222	-1.434	3.10954952	7
	0.007000	10.1139	0.89793795	0.8002	2.1735	3.6456	1.7020	-0.664	1.112	0.574	0.346	-0.236	-0.044	-0.422	-0.690	-0.976	-0.903	-1.241	-1.327	-1.543	3.10955787	7
	0.007000	10.1139	0.89796036	0.7999	2.2179	3.6415	1.6409	-0.775	1.063	0.512	0.283	-0.319	-0.121	-0.509	-0.783	-1.072	-0.998	-1.345	-1.432	-1.654	3.10956550	7
	0.007000	10.1139	0.89798027	0.7995	2.2606	3.6375	1.5822	-0.882	1.017	0.455	0.225	-0.397	-0.194	-0.592	-0.870	-1.162	-1.088	-1.443	-1.533	-1.759	3.10957241	7
	0.007000	10.1139	0.89799732	0.7992	2.3030	3.6336	1.5242	-0.987	0.973	0.399	0.170	-0.474	-0.265	-0.673	-0.957	-1.251	-1.177	-1.541	-1.633	-1.864	3.10957813	7
	0.007000	10.1139	0.89801204	0.7988	2.3445	3.6298	1.4674	-1.091	0.929	0.344	0.117	-0.549	-0.334	-0.753	-1.041	-1.339	-1.264	-1.636	-1.731	-1.966	3.10958314	7
	0.007000	10.1139	0.89802492	0.7984	2.3856	3.6261	1.4110	-1.194	0.888	0.292	0.070	-0.622	-0.400	-0.829	-1.123	-1.422	-1.348	-1.730	-1.827	-2.066	3.10958767	7
	0.007000	10.1139	0.89803630	0.7980	2.4265	3.6224	1.3552	-1.296	0.846	0.240	0.021	-0.694	-0.466	-0.905	-1.204	-1.505	-1.432	-1.823	-1.922	-2.166	3.10959148	7
	0.007000	10.1139	0.89804649	0.7976	2.4673	3.6187	1.2995	-1.398	0.806	0.190	-0.025	-0.764	-0.531	-0.979	-1.283	-1.586	-1.514	-1.915	-2.016	-2.265	3.10959506	7
